timestamp,R1,R2,R3,R4
2020-05-23 10:00:00+00:00,1044122.645,1693.556,1025.295,553362.2660000001
2020-05-23 11:00:00+00:00,1033238.877,1578.517,905.069,557249.899
2020-05-23 12:00:00+00:00,1010391.062,2010.117,1178.115,557505.721
2020-05-23 13:00:00+00:00,963757.203,1434.18,1048.683,562851.934
2020-05-23 14:00:00+00:00,890439.833,1605.266,847.817,558988.2529999999
2020-05-23 15:00:00+00:00,832061.71,1363.934,871.239,560178.6579999999
2020-05-23 16:00:00+00:00,829989.5480000001,1886.048,764.687,574535.7080000001
2020-05-23 17:00:00+00:00,844726.539,1564.91,586.108,569371.0339999999
2020-05-23 18:00:00+00:00,893869.34,666.921,355.909,574373.7279999999
2020-05-23 19:00:00+00:00,904606.8790000001,151.216,175.30700000000002,574323.8239999999
2020-05-23 20:00:00+00:00,1036661.2799999999,154.528,59.465,582774.2899999999
2020-05-23 21:00:00+00:00,1260006.388,126.28399999999999,64.071,602574.933
2020-05-23 22:00:00+00:00,484518.006,7.0,21.073,242386.305
2020-05-23 23:00:00+00:00,317910.956,2.005,14.642,190108.761
2020-05-24 00:00:00+00:00,1108721.945,33.726,68.951,624007.791
2020-05-24 01:00:00+00:00,1084721.6879999998,49.854,81.31700000000001,610231.0370000001
2020-05-24 02:00:00+00:00,1089101.036,22.533,72.86,603499.802
2020-05-24 03:00:00+00:00,1068172.063,30.79,72.991,599372.864
2020-05-24 04:00:00+00:00,1045882.131,26.877,75.376,593712.741
2020-05-24 05:00:00+00:00,1032005.878,28.892,66.333,599606.2580000001
2020-05-24 06:00:00+00:00,712478.473,52.495,56.988,584816.6889999999
2020-05-24 07:00:00+00:00,703368.746,264.356,322.749,583723.1309999999
2020-05-24 08:00:00+00:00,794209.842,1241.85,684.456,577394.957
2020-05-24 09:00:00+00:00,911480.856,1464.025,971.942,571536.685
2020-05-24 10:00:00+00:00,977928.56,1636.528,1075.08,589217.41
2020-05-24 11:00:00+00:00,981841.188,1389.316,1263.826,595865.9180000001
2020-05-24 12:00:00+00:00,942534.555,1636.136,1118.462,610795.013
2020-05-24 13:00:00+00:00,897865.5580000002,1666.618,1002.973,609556.9459999999
2020-05-24 14:00:00+00:00,847082.994,1356.415,1071.3809999999999,602958.988
2020-05-24 15:00:00+00:00,814022.6529999999,1464.696,934.079,615010.5480000001
2020-05-24 16:00:00+00:00,809756.376,1267.302,917.518,623537.694
2020-05-24 17:00:00+00:00,809991.9500000001,1343.275,840.285,619803.4929999999
2020-05-24 18:00:00+00:00,829027.546,1393.307,865.7,619239.8300000001
2020-05-24 19:00:00+00:00,836670.824,559.012,340.44,621973.9290000001
2020-05-24 20:00:00+00:00,1002024.4809999999,104.833,72.624,636390.981
2020-05-24 21:00:00+00:00,1270270.992,33.256,78.292,663484.767
2020-05-24 22:00:00+00:00,549688.5730000001,9.144,21.175,330607.196
2020-05-24 23:00:00+00:00,380782.14,9.404,23.0,251573.14200000002
2020-05-25 00:00:00+00:00,1069518.4100000001,36.649,59.0,618954.225
2020-05-25 01:00:00+00:00,1060033.7280000001,28.695,67.0,607553.045
2020-05-25 02:00:00+00:00,1062058.633,26.967,65.0,605448.8339999999
2020-05-25 03:00:00+00:00,1056180.899,33.82,66.0,606619.628
2020-05-25 04:00:00+00:00,1028513.751,42.135999999999996,67.0,600279.7660000002
2020-05-25 05:00:00+00:00,1058382.9530000002,65.102,63.0,596846.308
2020-05-25 06:00:00+00:00,752175.422,66.057,79.044,585411.845
2020-05-25 07:00:00+00:00,798958.002,322.969,346.01300000000003,576023.766
2020-05-25 08:00:00+00:00,921467.8,1227.324,674.077,573448.4779999999
2020-05-25 09:00:00+00:00,1031255.53,1527.597,757.875,574116.9749999999
2020-05-25 10:00:00+00:00,1103236.5350000001,1514.823,1023.3770000000001,583421.9210000001
2020-05-25 11:00:00+00:00,1064252.8880000003,1161.785,1061.878,595478.2519999999
2020-05-25 12:00:00+00:00,1083459.6690000002,1403.009,1025.9879999999998,607191.932
2020-05-25 13:00:00+00:00,1002955.582,1424.393,1108.6219999999998,594594.393
2020-05-25 14:00:00+00:00,910815.1529999999,1325.449,997.3820000000001,582652.72
2020-05-25 15:00:00+00:00,880345.01,1638.924,864.038,594452.6440000001
2020-05-25 16:00:00+00:00,861931.0819999999,1570.8519999999999,732.0569999999999,608588.818
2020-05-25 17:00:00+00:00,890980.283,1710.1190000000001,713.943,608284.0260000001
2020-05-25 18:00:00+00:00,893226.456,755.944,596.399,607862.628
2020-05-25 19:00:00+00:00,855676.4999999999,171.659,221.759,613330.998
2020-05-25 20:00:00+00:00,978435.2459999999,108.289,64.218,618710.192
2020-05-25 21:00:00+00:00,1233196.06,117.709,70.064,637817.286
2020-05-25 22:00:00+00:00,529290.9169999999,16.001,63.114000000000004,327309.553
2020-05-25 23:00:00+00:00,302759.493,4.009,45.009,237830.51700000002
2020-05-26 00:00:00+00:00,1007609.942,27.942999999999998,70.631,615712.651
2020-05-26 01:00:00+00:00,992555.5119999999,26.628,65.467,598768.526
2020-05-26 02:00:00+00:00,985893.99,30.926000000000002,60.363,597243.962
2020-05-26 03:00:00+00:00,968774.912,25.868000000000002,60.391999999999996,593827.046
2020-05-26 04:00:00+00:00,952157.266,27.17,66.125,597369.137
2020-05-26 05:00:00+00:00,956959.771,40.121,60.894999999999996,587187.4830000001
2020-05-26 06:00:00+00:00,684270.11,80.328,59.244,572903.155
2020-05-26 07:00:00+00:00,748952.922,353.93399999999997,276.623,573614.664
2020-05-26 08:00:00+00:00,851911.9650000001,1295.856,646.316,574465.363
2020-05-26 09:00:00+00:00,936694.5459999999,832.6,817.548,572543.042
2020-05-26 10:00:00+00:00,961879.622,1894.279,1000.96,570041.672
2020-05-26 11:00:00+00:00,977852.797,1493.027,1024.2440000000001,584799.45
2020-05-26 12:00:00+00:00,942207.9400000001,1360.063,1013.4290000000001,591919.722
2020-05-26 13:00:00+00:00,898166.8420000001,1440.826,849.132,593663.954
2020-05-26 14:00:00+00:00,824994.077,1513.812,965.531,577284.091
2020-05-26 15:00:00+00:00,770492.9720000001,1376.566,838.476,583894.213
2020-05-26 16:00:00+00:00,790085.0029999999,1779.818,852.1719999999999,597552.357
2020-05-26 17:00:00+00:00,842159.4280000001,1911.701,816.327,598122.2710000001
2020-05-26 18:00:00+00:00,884742.98,662.99,715.8249999999999,603280.2969999999
2020-05-26 19:00:00+00:00,882056.627,124.499,178.303,609960.1619999999
2020-05-26 20:00:00+00:00,957075.886,56.975,61.31,613226.1159999999
2020-05-26 21:00:00+00:00,1161938.381,57.006,61.835,628994.689
2020-05-26 22:00:00+00:00,510678.907,7.3309999999999995,10.349,298090.65
2020-05-26 23:00:00+00:00,363166.311,11.158000000000001,11.084,234513.55800000002
2020-05-27 00:00:00+00:00,1104789.142,42.241,76.26599999999999,636152.282
2020-05-27 01:00:00+00:00,1091216.741,32.792,81.638,624206.32
2020-05-27 02:00:00+00:00,1079590.827,27.469,69.639,617082.093
2020-05-27 03:00:00+00:00,1062883.911,20.57,67.21000000000001,620976.932
2020-05-27 04:00:00+00:00,1051945.137,24.628,75.064,618945.027
2020-05-27 05:00:00+00:00,1046832.4210000001,58.497,77.40299999999999,613924.7500000001
2020-05-27 06:00:00+00:00,735550.078,88.38499999999999,80.068,595780.474
2020-05-27 07:00:00+00:00,779242.139,411.245,275.778,591924.7860000001
2020-05-27 08:00:00+00:00,915611.6259999999,1158.498,507.561,604954.877
2020-05-27 09:00:00+00:00,1015255.5050000001,1408.924,976.517,612083.9029999999
2020-05-27 10:00:00+00:00,1052848.9270000001,1507.254,1071.6100000000001,604928.8450000001
2020-05-27 11:00:00+00:00,1065672.12,1294.962,1164.328,610714.3339999999
2020-05-27 12:00:00+00:00,1058724.7800000003,1280.717,962.028,623118.983
2020-05-27 13:00:00+00:00,969179.3319999999,1495.789,909.3389999999999,613777.679
2020-05-27 14:00:00+00:00,924757.791,1750.9270000000001,958.566,603740.938
2020-05-27 15:00:00+00:00,859087.7170000001,1613.9,885.05,609392.269
2020-05-27 16:00:00+00:00,867093.3910000001,1562.2820000000002,742.652,620719.4580000001
2020-05-27 17:00:00+00:00,911371.389,1735.395,861.8149999999999,615271.911
2020-05-27 18:00:00+00:00,938957.7339999999,1226.037,728.3430000000001,617763.0059999999
2020-05-27 19:00:00+00:00,947711.3790000001,251.015,451.668,631073.753
2020-05-27 20:00:00+00:00,1044233.3079999998,94.57300000000001,70.662,633182.0100000001
2020-05-27 21:00:00+00:00,1284883.1880000003,71.274,77.574,642711.2760000001
2020-05-27 22:00:00+00:00,546066.5549999999,30.87,66.354,314585.02999999997
2020-05-27 23:00:00+00:00,296616.027,20.022,61.382000000000005,233118.135
2020-05-28 00:00:00+00:00,997478.587,49.899,77.172,603537.193
2020-05-28 01:00:00+00:00,983241.835,29.139,75.57300000000001,594249.9630000001
2020-05-28 02:00:00+00:00,979107.5959999999,30.744,61.716,584456.25
2020-05-28 03:00:00+00:00,965491.406,25.119,71.125,587314.433
2020-05-28 04:00:00+00:00,958187.679,37.056,69.594,590688.5219999999
2020-05-28 05:00:00+00:00,965497.1059999999,73.679,74.657,580154.649
2020-05-28 06:00:00+00:00,700000.8999999999,49.365,105.25399999999999,561504.314
2020-05-28 07:00:00+00:00,763165.8759999999,252.214,473.421,568328.9180000001
2020-05-28 08:00:00+00:00,861836.61,1153.445,536.232,581446.079
2020-05-28 09:00:00+00:00,934665.905,1422.939,986.2979999999999,580990.168
2020-05-28 10:00:00+00:00,978767.545,1438.345,1092.047,577811.915
2020-05-28 11:00:00+00:00,1020655.937,1184.118,1079.324,587546.437
2020-05-28 12:00:00+00:00,988435.918,1441.995,1162.354,596503.1089999999
2020-05-28 13:00:00+00:00,934004.059,1394.001,1036.584,595125.5829999999
2020-05-28 14:00:00+00:00,874162.4500000001,1811.931,1124.454,579674.2999999999
2020-05-28 15:00:00+00:00,818071.43,1588.62,958.9760000000001,582386.7079999999
2020-05-28 16:00:00+00:00,845031.501,1289.247,992.5799999999999,602739.711
2020-05-28 17:00:00+00:00,870321.838,1399.189,994.969,599009.347
2020-05-28 18:00:00+00:00,888220.6129999999,743.802,815.18,593537.985
2020-05-28 19:00:00+00:00,859558.77,150.489,410.285,600474.7760000001
2020-05-28 20:00:00+00:00,949788.752,190.239,60.785,607833.8579999999
2020-05-28 21:00:00+00:00,1174375.418,82.13,76.30799999999999,626807.8740000001
2020-05-28 22:00:00+00:00,470877.059,33.0,67.0,330832.934
2020-05-28 23:00:00+00:00,332646.226,9.0,1.0,257417.736
2020-05-29 00:00:00+00:00,1121669.2899999998,37.006,14.508,630689.5299999999
2020-05-29 01:00:00+00:00,1113707.963,34.4,21.562,614818.6849999999
2020-05-29 02:00:00+00:00,1094196.425,27.422,17.785,610377.895
2020-05-29 03:00:00+00:00,1081476.013,25.016,19.198,606476.3099999999
2020-05-29 04:00:00+00:00,1059285.125,31.465,21.625,603248.642
2020-05-29 05:00:00+00:00,1065199.724,48.811,15.558,601371.996
2020-05-29 06:00:00+00:00,750830.7649999999,229.765,23.031,592483.173
2020-05-29 07:00:00+00:00,798157.0489999999,308.994,272.363,590214.8679999999
2020-05-29 08:00:00+00:00,894978.2670000001,1373.315,755.004,592831.647
2020-05-29 09:00:00+00:00,993633.356,1186.936,910.3000000000001,595756.727
2020-05-29 10:00:00+00:00,1034514.442,1459.763,1081.856,593536.473
2020-05-29 11:00:00+00:00,1033616.3799999999,1453.597,1116.351,597962.6020000001
2020-05-29 12:00:00+00:00,1009783.7410000002,1542.008,1077.83,602895.873
2020-05-29 13:00:00+00:00,952309.201,1423.016,951.855,604164.5399999999
2020-05-29 14:00:00+00:00,921900.953,1448.899,1064.705,591520.3949999999
2020-05-29 15:00:00+00:00,893337.531,1470.414,753.042,595129.3720000001
2020-05-29 16:00:00+00:00,907161.201,1406.076,938.867,610048.265
2020-05-29 17:00:00+00:00,942651.7129999999,1611.652,849.914,607548.3480000001
2020-05-29 18:00:00+00:00,974490.71,659.558,850.215,610167.7680000002
2020-05-29 19:00:00+00:00,968791.064,150.376,436.981,613851.1089999998
2020-05-29 20:00:00+00:00,1043103.337,108.797,25.047,612919.873
2020-05-29 21:00:00+00:00,1332325.5790000001,34.411,8.521999999999998,628529.497
2020-05-29 22:00:00+00:00,545899.702,22.544,6.002,295608.852
2020-05-29 23:00:00+00:00,289383.224,21.478,8.007,203196.23200000002
2020-05-30 00:00:00+00:00,1041713.967,43.725,80.186,599161.3740000001
2020-05-30 01:00:00+00:00,1007952.9040000001,38.095,75.261,581550.5939999999
2020-05-30 02:00:00+00:00,1013920.667,20.406,69.456,576441.9289999999
2020-05-30 03:00:00+00:00,965790.62,21.839,70.313,570812.507
2020-05-30 04:00:00+00:00,961853.063,27.736,78.455,565954.76
2020-05-30 05:00:00+00:00,973434.16,44.59,76.689,567840.797
2020-05-30 06:00:00+00:00,700824.281,53.733000000000004,77.771,560921.5680000001
2020-05-30 07:00:00+00:00,704968.7679999999,172.698,166.861,551597.9349999999
2020-05-30 08:00:00+00:00,845142.642,1297.574,675.9849999999999,551397.975
2020-05-30 09:00:00+00:00,965635.0,989.335,949.794,548483.4670000001
2020-05-30 10:00:00+00:00,999225.8990000001,1485.729,1023.3950000000001,544003.711
2020-05-30 11:00:00+00:00,1028819.3679999999,1604.837,956.659,549818.24
2020-05-30 12:00:00+00:00,985796.948,1279.497,1017.415,552837.464
2020-05-30 13:00:00+00:00,910488.6939999999,1557.9650000000001,890.6750000000001,552990.194
2020-05-30 14:00:00+00:00,857517.9900000001,1436.339,965.754,548178.1359999999
2020-05-30 15:00:00+00:00,833761.453,1416.4470000000001,1015.942,548033.713
2020-05-30 16:00:00+00:00,807612.336,1728.137,858.523,557283.926
2020-05-30 17:00:00+00:00,818984.696,2099.137,791.839,552226.5359999998
2020-05-30 18:00:00+00:00,833196.2509999999,651.015,504.792,552731.042
2020-05-30 19:00:00+00:00,843365.0549999999,96.295,145.702,563883.83
2020-05-30 20:00:00+00:00,960638.51,147.89600000000002,70.392,570052.9360000001
2020-05-30 21:00:00+00:00,1202554.056,88.752,80.807,586271.2790000001
2020-05-30 22:00:00+00:00,417859.77999999997,22.0,9.0,251511.928
2020-05-30 23:00:00+00:00,302672.08900000004,5.0,9.0,188769.156
2020-05-31 00:00:00+00:00,1146019.8990000002,39.328,73.553,625170.027
2020-05-31 01:00:00+00:00,1152400.3569999998,26.073999999999998,84.87899999999999,609538.518
2020-05-31 02:00:00+00:00,1131698.988,28.631,73.443,597516.106
2020-05-31 03:00:00+00:00,1095575.659,20.006,80.544,593662.619
2020-05-31 04:00:00+00:00,1085189.769,23.957,82.843,594174.554
2020-05-31 05:00:00+00:00,1073909.092,24.779,76.896,593157.003
2020-05-31 06:00:00+00:00,689196.368,35.602000000000004,86.22999999999999,582333.104
2020-05-31 07:00:00+00:00,689139.596,402.165,795.251,572021.323
2020-05-31 08:00:00+00:00,790933.632,985.7719999999999,960.933,573455.469
2020-05-31 09:00:00+00:00,892399.2159999999,569.52,1069.586,565397.435
2020-05-31 10:00:00+00:00,956474.573,1111.85,923.3489999999999,564554.193
2020-05-31 11:00:00+00:00,919283.2440000002,415.973,303.49199999999996,582670.4720000001
2020-05-31 12:00:00+00:00,867082.715,174.993,131.765,598309.6239999998
2020-05-31 13:00:00+00:00,825726.0279999999,211.847,156.64300000000003,605674.7280000001
2020-05-31 14:00:00+00:00,768123.069,480.422,433.53000000000003,609587.355
2020-05-31 15:00:00+00:00,730075.1159999999,1123.36,855.315,615524.355
2020-05-31 16:00:00+00:00,748567.7069999999,1454.012,1022.973,622476.5939999999
2020-05-31 17:00:00+00:00,788306.025,1409.233,895.8960000000001,614550.505
2020-05-31 18:00:00+00:00,821230.5669999999,1198.058,619.502,615521.241
2020-05-31 19:00:00+00:00,836500.2690000001,342.617,263.829,621492.8539999999
2020-05-31 20:00:00+00:00,1005539.3779999999,53.775,68.118,626715.4149999999
2020-05-31 21:00:00+00:00,1305907.142,48.274,88.256,647041.5809999999
2020-05-31 22:00:00+00:00,521348.644,65.0,51.0,330536.231
2020-05-31 23:00:00+00:00,402336.481,21.0,47.0,262675.17500000005
2020-06-01 00:00:00+00:00,1132755.175,24.886,65.838,639657.525
2020-06-01 01:00:00+00:00,1120864.3930000002,32.533,80.545,624823.929
2020-06-01 02:00:00+00:00,1115754.3429999999,24.295,75.801,616679.123
2020-06-01 03:00:00+00:00,1106272.819,40.144999999999996,73.838,620605.0419999999
2020-06-01 04:00:00+00:00,1081769.881,33.230000000000004,75.069,620715.559
2020-06-01 05:00:00+00:00,1057884.5150000001,44.248000000000005,66.221,609283.6690000001
2020-06-01 06:00:00+00:00,747337.425,92.069,66.532,599994.6739999999
2020-06-01 07:00:00+00:00,803035.1059999999,236.137,475.23199999999997,593493.4230000001
2020-06-01 08:00:00+00:00,940245.2490000001,1046.806,740.03,599810.353
2020-06-01 09:00:00+00:00,1089909.847,1557.408,932.956,593482.902
2020-06-01 10:00:00+00:00,1068357.547,1418.536,970.59,598818.298
2020-06-01 11:00:00+00:00,1032503.7760000001,1630.955,1096.317,618015.1760000001
2020-06-01 12:00:00+00:00,1015456.1759999999,1595.412,955.8530000000001,619253.3949999999
2020-06-01 13:00:00+00:00,949712.5210000001,1864.0610000000001,1038.7869999999998,612744.767
2020-06-01 14:00:00+00:00,890836.649,1540.482,869.889,605724.5900000001
2020-06-01 15:00:00+00:00,844041.4419999999,1392.108,929.351,613568.6280000001
2020-06-01 16:00:00+00:00,827703.16,1100.019,961.9069999999999,626632.7670000001
2020-06-01 17:00:00+00:00,893623.645,551.515,773.202,631166.9280000001
2020-06-01 18:00:00+00:00,925633.476,172.336,589.5699999999999,632734.3560000001
2020-06-01 19:00:00+00:00,897946.41,114.7,219.562,638498.39
2020-06-01 20:00:00+00:00,1017933.376,76.923,78.3,629584.5339999999
2020-06-01 21:00:00+00:00,1327693.859,67.054,74.382,652655.834
2020-06-01 22:00:00+00:00,629618.281,34.0,67.0,369348.54400000005
2020-06-01 23:00:00+00:00,335913.234,13.0,21.0,243986.484
2020-06-02 00:00:00+00:00,916361.544,12.888,40.093,576645.311
2020-06-02 01:00:00+00:00,909749.714,13.8,33.141999999999996,568074.2919999999
2020-06-02 02:00:00+00:00,904949.7160000001,17.448,33.268,561099.1449999999
2020-06-02 03:00:00+00:00,905125.343,14.459,39.89,561595.9269999999
2020-06-02 04:00:00+00:00,887828.686,20.588,32.57599999999999,567676.592
2020-06-02 05:00:00+00:00,879403.1429999999,28.034,35.247,557311.085
2020-06-02 06:00:00+00:00,639696.681,26.076999999999998,66.961,547317.209
2020-06-02 07:00:00+00:00,694356.702,66.78,424.872,549557.502
2020-06-02 08:00:00+00:00,819567.7320000001,663.027,782.967,550679.956
2020-06-02 09:00:00+00:00,896022.465,783.09,828.399,545717.03
2020-06-02 10:00:00+00:00,905318.158,1545.513,887.029,547206.953
2020-06-02 11:00:00+00:00,910352.486,1536.5,882.472,563618.51
2020-06-02 12:00:00+00:00,877124.0360000001,1476.927,900.105,572567.677
2020-06-02 13:00:00+00:00,840397.078,1438.499,927.4019999999999,572702.2230000001
2020-06-02 14:00:00+00:00,783322.6089999999,1420.688,883.424,557175.439
2020-06-02 15:00:00+00:00,727702.191,1310.969,823.895,563304.096
2020-06-02 16:00:00+00:00,747000.484,1044.872,765.9839999999999,573135.4379999998
2020-06-02 17:00:00+00:00,785830.6359999999,1528.369,727.2829999999999,571855.674
2020-06-02 18:00:00+00:00,803501.759,923.321,662.384,572165.34
2020-06-02 19:00:00+00:00,781136.821,87.777,231.75400000000002,582780.9929999999
2020-06-02 20:00:00+00:00,881160.9689999999,91.55,40.192,586218.856
2020-06-02 21:00:00+00:00,1121523.366,72.236,31.081999999999997,596732.697
2020-06-02 22:00:00+00:00,529967.791,30.0,24.0,309256.651
2020-06-02 23:00:00+00:00,374060.914,12.0,8.0,229168.516
2020-06-03 00:00:00+00:00,1106921.6,25.487000000000002,65.305,613415.162
2020-06-03 01:00:00+00:00,1094475.761,20.512999999999998,66.477,600197.1719999999
2020-06-03 02:00:00+00:00,1091668.781,22.525,65.332,596325.155
2020-06-03 03:00:00+00:00,1069913.3250000002,23.66,70.51400000000001,596467.664
2020-06-03 04:00:00+00:00,1056947.224,31.761,67.465,593724.557
2020-06-03 05:00:00+00:00,1063820.354,51.012,74.895,587412.7789999999
2020-06-03 06:00:00+00:00,715636.358,94.053,61.104,570779.8459999999
2020-06-03 07:00:00+00:00,780958.27,168.28,331.263,572384.796
2020-06-03 08:00:00+00:00,919288.462,1270.781,764.453,581084.96
2020-06-03 09:00:00+00:00,1028144.5090000001,908.167,801.005,585706.47
2020-06-03 10:00:00+00:00,1046943.387,1091.663,904.065,586329.504
2020-06-03 11:00:00+00:00,1047062.94,1560.5230000000001,860.7869999999999,585461.2069999999
2020-06-03 12:00:00+00:00,998311.066,1708.097,969.091,591004.8539999999
2020-06-03 13:00:00+00:00,967680.893,1530.045,841.65,591679.5680000001
2020-06-03 14:00:00+00:00,865640.5679999999,1253.872,970.945,584290.6740000001
2020-06-03 15:00:00+00:00,821248.446,1251.794,1013.83,593600.358
2020-06-03 16:00:00+00:00,835217.551,1236.491,977.797,605548.665
2020-06-03 17:00:00+00:00,871957.5530000001,1695.254,879.576,609481.176
2020-06-03 18:00:00+00:00,890142.4380000001,583.573,747.414,612344.009
2020-06-03 19:00:00+00:00,875857.792,184.07,451.469,617288.374
2020-06-03 20:00:00+00:00,978881.0730000001,154.679,77.531,618861.8239999999
2020-06-03 21:00:00+00:00,1311989.245,78.36099999999999,74.31,644739.667
2020-06-03 22:00:00+00:00,537644.539,66.02,21.25,317625.551
2020-06-03 23:00:00+00:00,287074.095,40.012,15.311,237528.089
2020-06-04 00:00:00+00:00,1006087.91,37.013,88.25,618396.014
2020-06-04 01:00:00+00:00,1006107.149,32.213,78.907,604153.418
2020-06-04 02:00:00+00:00,992348.4199999999,26.137,81.694,602604.355
2020-06-04 03:00:00+00:00,970323.4720000001,32.224000000000004,77.501,598681.3920000001
2020-06-04 04:00:00+00:00,964960.462,29.14,85.564,596826.8800000001
2020-06-04 05:00:00+00:00,969316.145,31.849,85.14,594859.105
2020-06-04 06:00:00+00:00,712965.6470000001,102.32900000000001,80.549,585893.9099999999
2020-06-04 07:00:00+00:00,769550.385,142.085,367.58299999999997,592807.113
2020-06-04 08:00:00+00:00,866250.0329999999,295.33799999999997,720.62,599472.671
2020-06-04 09:00:00+00:00,925657.544,830.881,911.654,602779.954
2020-06-04 10:00:00+00:00,939237.043,1429.448,1004.2790000000001,603151.115
2020-06-04 11:00:00+00:00,923590.9219999999,668.678,759.5040000000001,615029.765
2020-06-04 12:00:00+00:00,916139.3929999999,1465.406,701.61,627990.969
2020-06-04 13:00:00+00:00,856861.6590000001,1472.977,844.396,622107.242
2020-06-04 14:00:00+00:00,797908.171,1408.557,1049.599,610613.4169999999
2020-06-04 15:00:00+00:00,766013.142,1341.126,1055.413,613676.192
2020-06-04 16:00:00+00:00,787127.9110000001,1128.895,1119.827,618116.1299999999
2020-06-04 17:00:00+00:00,823757.0970000001,1216.033,947.9590000000001,619637.0229999999
2020-06-04 18:00:00+00:00,844147.779,598.938,616.75,621878.9000000001
2020-06-04 19:00:00+00:00,839819.406,195.495,345.73400000000004,630422.563
2020-06-04 20:00:00+00:00,955649.74,132.052,81.15100000000001,632042.1610000001
2020-06-04 21:00:00+00:00,1186270.971,140.53300000000002,77.114,639582.6089999999
2020-06-04 22:00:00+00:00,524588.119,59.474000000000004,7.05,305146.164
2020-06-04 23:00:00+00:00,410977.325,15.879,5.0009999999999994,248678.15699999998
2020-06-05 00:00:00+00:00,1112114.688,27.264,74.379,650555.513
2020-06-05 01:00:00+00:00,1117161.7650000001,25.893,71.139,632732.87
2020-06-05 02:00:00+00:00,1110467.8860000002,31.822,76.594,628447.335
2020-06-05 03:00:00+00:00,1078978.418,22.16,67.982,624008.3160000001
2020-06-05 04:00:00+00:00,1077183.764,26.804000000000002,77.766,624202.0930000001
2020-06-05 05:00:00+00:00,1066465.375,43.295,79.605,613923.419
2020-06-05 06:00:00+00:00,741980.1329999999,111.344,69.411,601266.608
2020-06-05 07:00:00+00:00,821327.748,144.934,150.093,598658.641
2020-06-05 08:00:00+00:00,912866.131,1234.069,509.073,599714.8300000001
2020-06-05 09:00:00+00:00,1012807.8240000001,1371.305,539.415,601243.251
2020-06-05 10:00:00+00:00,1045568.138,1765.189,732.559,602536.702
2020-06-05 11:00:00+00:00,1038364.5239999999,1677.592,699.799,605902.5109999999
2020-06-05 12:00:00+00:00,1014357.805,1498.976,805.992,612219.12
2020-06-05 13:00:00+00:00,980522.312,1509.016,764.039,614888.742
2020-06-05 14:00:00+00:00,918679.988,1698.417,575.8689999999999,607387.534
2020-06-05 15:00:00+00:00,856831.124,1663.374,565.996,608178.9609999999
2020-06-05 16:00:00+00:00,838568.516,1157.194,522.8879999999999,622309.796
2020-06-05 17:00:00+00:00,876485.1130000001,1454.966,582.875,624349.312
2020-06-05 18:00:00+00:00,909882.782,619.318,481.218,618712.036
2020-06-05 19:00:00+00:00,905997.9379999998,312.703,324.71799999999996,619712.7469999999
2020-06-05 20:00:00+00:00,1037285.762,96.989,81.121,625216.843
2020-06-05 21:00:00+00:00,1373373.626,77.59100000000001,93.813,640469.6209999999
2020-06-05 22:00:00+00:00,628240.588,20.0,26.0,342374.26099999994
2020-06-05 23:00:00+00:00,358709.064,24.0,22.0,255661.19900000002
2020-06-06 00:00:00+00:00,1018363.1259999999,50.525999999999996,74.122,601164.6799999999
2020-06-06 01:00:00+00:00,1010169.9249999999,43.129999999999995,68.758,589941.524
2020-06-06 02:00:00+00:00,978769.475,55.688,74.911,575079.409
2020-06-06 03:00:00+00:00,963544.7139999999,34.5,74.702,576818.0970000001
2020-06-06 04:00:00+00:00,962946.475,39.909,66.616,569639.219
2020-06-06 05:00:00+00:00,954442.089,30.963,78.305,573044.183
2020-06-06 06:00:00+00:00,687339.979,72.523,135.82,560470.198
2020-06-06 07:00:00+00:00,717083.939,193.401,397.28,554217.961
2020-06-06 08:00:00+00:00,837734.208,1378.379,742.731,554436.242
2020-06-06 09:00:00+00:00,963687.788,1482.851,1014.5709999999999,550807.531
2020-06-06 10:00:00+00:00,1010441.47,1487.135,1067.9299999999998,542903.9309999999
2020-06-06 11:00:00+00:00,1004188.971,1501.933,1153.004,546861.97
2020-06-06 12:00:00+00:00,971326.3439999999,1786.979,1144.79,552442.538
2020-06-06 13:00:00+00:00,900046.5980000001,1655.865,1235.915,553238.195
2020-06-06 14:00:00+00:00,841389.503,1450.573,1149.429,549976.9469999999
2020-06-06 15:00:00+00:00,791623.9909999999,1289.951,1025.28,552634.889
2020-06-06 16:00:00+00:00,779356.177,1130.137,1006.058,564931.507
2020-06-06 17:00:00+00:00,785744.2829999999,1317.731,849.5530000000001,563721.356
2020-06-06 18:00:00+00:00,800538.061,718.299,726.908,557280.4909999999
2020-06-06 19:00:00+00:00,825109.118,307.605,234.86599999999999,562533.192
2020-06-06 20:00:00+00:00,942271.0769999999,93.86500000000001,75.155,574137.7930000001
2020-06-06 21:00:00+00:00,1207565.5329999998,116.737,88.213,592821.7949999999
2020-06-06 22:00:00+00:00,594655.093,13.823,22.049,325165.298
2020-06-06 23:00:00+00:00,396925.981,26.057000000000002,19.201,251731.88999999998
2020-06-07 00:00:00+00:00,1095260.913,54.778999999999996,81.397,623631.188
2020-06-07 01:00:00+00:00,1081724.673,53.732,77.35400000000001,601531.2899999999
2020-06-07 02:00:00+00:00,1069977.102,47.316,79.493,602532.1240000001
2020-06-07 03:00:00+00:00,1051540.631,43.009,69.65,600437.27
2020-06-07 04:00:00+00:00,1029849.302,29.286,70.753,596735.512
